policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.16169879734175396,0.17018299927593855,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,2.5038146494162317,1.1240929650098312,0.9797979797979798,0.5366000000000001
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.1433852695930095,0.1895018233278201,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.12030306112186355,0.21661964953209464,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.238090261007661,0.39658644589380465,0.9797979797979798,0.11610000000000019
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.17920212271753183,0.38282739512673664,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.187983442341849,1.9520141208972304,0.9797979797979798,0.11360000000000016
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.14555228116728705,0.3897028679200117,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107905868960993,0.9737480720016892,0.9797979797979798,0.09820000000000004
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1311025364549396,0.37628109728304404,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.10808269414815404,0.2427614908919263,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229187693598308,0.453796173813572,0.98989898989899,0.09459999999999998
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2251754330510116,2.1141567235160807,0.9797979797979798,0.08029999999999995
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09780241006384414,0.16507901193867153,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.28752351537464,0.43281904467946386,0.98989898989899,0.14570000000000005
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540359498748342,0.41945269794611884,0.9797979797979798,0.09279999999999994
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,2.8908860405903316,0.24867405481579585,0.9797979797979798,0.4427000000000001
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,3.6395669043157572,0.39683439611880217,0.9797979797979798,0.1719999999999999
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,4.00240397617118,0.5410825032974915,0.9797979797979798,0.26430000000000003
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.09172646117788955,0.18528726181731292,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.275171450631174,0.39890596745782647,0.98989898989899,0.15410000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274855299640317,2.1877602530722466,0.9797979797979798,0.08059999999999995
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.682704872845868,0.3836495585246576,0.9797979797979798,0.12280000000000016
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.17548500400737058,0.3392780142159577,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.47813709189671,0.4669636503185159,0.9797979797979798,0.08109999999999994
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943037339779912,1.845549750095534,0.9797979797979798,0.039699999999999985
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679707151512526,0.7598509691517866,0.9797979797979798,0.08669999999999992
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047740150312622,0.4516717419741319,0.9797979797979798,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,5.235970819069583,1.5250989327521975,0.9797979797979798,0.1277999999999999
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,5.285682795189462,0.370831984306863,0.98989898989899,0.7581999999999998
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.1323002804664963,0.20781452940226547,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.166329177434261,0.4071450136453037,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.10335543621822968,0.17140446747438176,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.14544605254073542,0.346235885378268,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372593785963389,2.081016984700234,0.9797979797979798,0.05990000000000015
"{'length': 3, 'rbfs': [{'center': 0.41299860563283863, 'radius': 0.6507887426227907, 'weight': 0.1784724060813131}, {'center': 0.04225931207044159, 'radius': 0.4973347041959195, 'weight': 0.4225775183563947}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.3989500755622923}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.15155202303634083,0.1707649026224634,1.0,1.0000000000000007
