policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.20051343494725132,0.32629263802847275,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.21985019704223654,0.48369464394192624,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.2173375148761413,0.2883114983662669,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1852684525484803,0.4671847892322172,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237520479352172,0.18736332894580948,0.9696969696969697,0.2922
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.21573272533047758,0.5503822808920152,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.130560531192826,0.5973228406880795,0.9696969696969697,0.7229999999999999
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.20072221314765507,0.7267459343473458,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9108192501612806,0.8432240823290178,0.9696969696969697,0.11100000000000011
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.19176094388064008,0.7563980713925479,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.17793617321812608,0.5581791124907223,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.227874046364717,0.5088841723835427,0.9797979797979798,0.03780000000000001
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2248466352282774,2.025125633659049,0.9696969696969697,0.07999999999999996
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.1756067151970373,0.36445756515119754,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,7.372884904332045,0.1495668678146966,0.9797979797979798,0.6636999999999998
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.53955002199429,0.27790020917170827,0.9696969696969697,0.1596
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.22534979013063827,0.2139561602422989,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.24002149798342703,0.1546837803726247,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.22893182591052683,0.224863127799987,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.17239282381715842,0.4199400302122249,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.27202227305542,0.2325384470050378,0.9797979797979798,0.30440000000000006
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273750401688348,2.009345243640427,0.9696969696969697,0.1099000000000001
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.667291442121252,0.15708658048187923,0.9696969696969697,0.42490000000000017
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.21762936894968415,0.4982012788748391,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478004303798732,0.4291881198079734,0.9696969696969697,0.07070000000000001
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942171380425885,1.8332123798728797,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680253236522686,0.6577472395030691,0.9696969696969697,0.09089999999999991
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048069737561544,0.46051966597848437,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2870658855135806,0.23272358929662681,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.22831057132491503,0.3671740802242913,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.19566196256578636,0.4047870096341822,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.21490874491175868,0.6207773116456068,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.17485890801747472,0.3999675943992031,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.19934771048757718,0.6597712910436268,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371618219788441,2.064607229348785,0.9696969696969697,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.4436820694270813, 'radius': 0.6384247906930528, 'weight': 0.105715867789855}, {'center': 0.3856676154591921, 'radius': 0.4983382188541221, 'weight': 0.46148559539622996}, {'center': 0.222044013082443, 'radius': 1.3604509609784374, 'weight': 0.43279853681391495}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.21520326044324303,0.28329682330508904,0.9797979797979798,1.0000000000000007
