policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14427196892243221,0.1059154200281508,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16771965892541016,0.20727405170616303,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.11120376697290954,0.13171909663176457,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.10308677035457416,0.14619511436365193,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237370294327575,0.10693887783764529,0.98989898989899,0.37309999999999993
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.13909852151580582,0.22879889916172025,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.860994950006967,0.40653394342451116,0.98989898989899,0.7935000000000001
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.12489075450858743,0.24431909674268085,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9108100200121547,0.6092814932513898,0.98989898989899,0.17589999999999983
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.11243829793713973,0.24890369643957935,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.09241913666242979,0.1664841609326175,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.2282654022966835,0.2637466866230277,0.98989898989899,0.1484
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249146954856163,1.7623867687243264,0.98989898989899,0.1265
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.08053303506128873,0.11570353974079199,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.4488327517114,0.08357057771616948,0.98989898989899,0.8615
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539754944417219,0.1633053325543847,0.98989898989899,0.20619999999999988
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15040532306140683,0.08729462412359697,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21423435756963827,0.07557132901297081,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.1953220116090716,0.10250525969454764,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.0748651881461067,0.12839424594731524,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.173420778775126,0.09572535651144108,0.98989898989899,0.5707000000000003
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273633173163777,1.7483584472498415,0.98989898989899,0.14920000000000008
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.607209949989675,0.08071499240915614,0.98989898989899,0.5315999999999999
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.14002053011353,0.2082683204139748,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478283263691728,0.2634854669197613,0.98989898989899,0.12380000000000015
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942225385680181,1.6539058853918993,0.98989898989899,0.04209999999999997
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680312924982186,0.48362106446586894,0.98989898989899,0.14100000000000001
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04821846337683,0.3130981791534456,0.98989898989899,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28722275149777776,0.18284619810757682,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.12276936923558285,0.18109324117485665,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.11027924859486793,0.1415307072410368,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.13681840198654704,0.2525211672373299,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.08909631417966235,0.11474445595626198,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.12547724690035034,0.21990681654606206,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371795140559533,1.7973552548854488,0.98989898989899,0.07510000000000004
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14124936472815944}, {'center': -0.07592464451219816, 'radius': 1.8553759576468483, 'weight': 0.12475578139711316}, {'center': 0.43739346343173935, 'radius': 1.3542421112846814, 'weight': 0.7339948538747274}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.11869872008012737,0.11383834854432022,1.0,1.0000000000000007
