policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14862309863825726,0.1231921551693729,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.1684225012073207,0.21840432005955707,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.12569968095657685,0.15949046977308584,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.11249141225751161,0.18464731529092412,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237347215641374,0.1034381095241751,0.98989898989899,0.3706000000000001
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.1468015668769579,0.271356913020522,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.817254432196555,0.345055455952647,0.98989898989899,0.7994999999999998
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1337584882303715,0.30958732877505674,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9109868617683032,0.6263563977582541,0.98989898989899,0.1682999999999999
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.12229361296730175,0.316560104982937,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.10149961756195883,0.2077532654824115,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228448670244231,0.28051535296670876,0.98989898989899,0.12999999999999998
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224921813372703,1.7670850691428175,0.98989898989899,0.12020000000000026
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.08997624934224242,0.14081852482843288,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.5227259241155915,0.10156420294256233,0.98989898989899,0.8464999999999998
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539794979167462,0.15870372899581367,0.98989898989899,0.20140000000000008
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.1546636195461671,0.10178080442498418,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21417824624731088,0.08166826327196279,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.1951973664787308,0.10907311585673672,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08432360496840775,0.15796071799706496,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.197329730183908,0.1091418202995521,0.98989898989899,0.5488999999999999
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.27413548548774,1.775253762951024,0.98989898989899,0.1445000000000001
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.618050991208094,0.08462561655894764,0.98989898989899,0.5266000000000001
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.14735891129409048,0.24739102997747195,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478425983300814,0.26878547561583016,0.98989898989899,0.11860000000000026
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942278965355029,1.6618054585770023,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680021687796808,0.4863791377870275,0.98989898989899,0.1389
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047299460445236,0.31270101385037846,0.98989898989899,0.0463
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2872180471573828,0.18888943364581906,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.13848240791756464,0.21981436253322686,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.12150091602585347,0.1748960633079875,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1445160360825522,0.30054189774410267,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.09705989608804151,0.14472620230285027,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.13428680103380866,0.27751937456200654,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371063775298392,1.8324892043920136,0.98989898989899,0.06970000000000001
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13023582664891967}, {'center': 0.4313533002496474, 'radius': 1.7511573228281874, 'weight': 0.21918099530053248}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6505831780505479}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.13225998501545425,0.1438361203610531,1.0,1.0000000000000007
