policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16714201671760953,0.21111562094038844,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.12140061796555882,0.1504759063189449,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.10946171766257617,0.17111289636751034,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.2374579978654054,0.10416752755436864,0.98989898989899,0.37239999999999995
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.14341776611234608,0.25544901602053083,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.880879965336904,0.39638016845569496,0.98989898989899,0.7970999999999996
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.13100027970254446,0.29182782909149724,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9109731651665487,0.6155095486021188,0.98989898989899,0.17069999999999982
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1192478637912642,0.2966309500278153,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.09829694856801151,0.19228055426500812,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229054373265582,0.2861639367246157,0.98989898989899,0.13480000000000006
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.225057165858166,1.7780120189161746,0.98989898989899,0.12170000000000024
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.08695512855113441,0.13047844317375867,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.330918672682612,0.08593848936198317,1.0,0.859
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540061515843263,0.1700864863132128,0.98989898989899,0.2025000000000001
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15242320941872345,0.09679687251232555,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21389957870792867,0.07927721495334514,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19608052956558386,0.10670554708336313,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08111215124484673,0.14928844311240932,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.189287696401342,0.1022809261328002,0.98989898989899,0.5565
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274057551138977,1.7770939261139784,0.98989898989899,0.14780000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.621162175172815,0.08843605561862762,0.98989898989899,0.5161000000000004
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.1437955247888787,0.23109034093423864,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478385718861518,0.2795617886359595,0.98989898989899,0.12040000000000024
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943208522487028,1.662106826107711,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680018746181602,0.4801135774267685,0.98989898989899,0.13970000000000002
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048798702230776,0.31682958286626467,0.98989898989899,0.048900000000000034
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28761192153026677,0.18641417851630188,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.13406245779793158,0.20796980741950127,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.11786072095564727,0.1634901205545511,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.14112792776188127,0.28224869011627446,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.09422367865494717,0.13464964290943746,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.13167911583989247,0.258465549881426,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372005337960987,1.8286740221230546,0.98989898989899,0.07030000000000002
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.11244925080087578}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.462936645219693}, {'center': 0.49283115733233784, 'radius': 1.2197342584146336, 'weight': 0.42461410397943117}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.12806614913270545,0.132089475396026,1.0,1.0000000000000007
