policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.15832776419903305,0.16117314660834386,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17971851986086745,0.2772234577777167,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.14527550467272843,0.18944690308408796,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.12352901911741093,0.2259288929473426,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237218080937812,0.12011401965983194,0.98989898989899,0.3551
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.16344559343590473,0.3406197582424668,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.941584387946452,0.38123111901367923,0.98989898989899,0.7803999999999996
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.14600060895843028,0.3911334696426518,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910874966275577,0.665305855313238,0.98989898989899,0.15890000000000004
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1336667436417124,0.39308547893125384,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.11052156071562412,0.25274395373471475,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228825973990833,0.31693280158407094,0.98989898989899,0.10780000000000009
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2247373888533453,1.799201705743767,0.98989898989899,0.11390000000000018
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09968908853664221,0.17000427602132248,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,5.025058557880648,0.10477545914965461,0.98989898989899,0.8331000000000002
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539832100570517,0.17017418131123402,0.98989898989899,0.1957000000000003
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.17166257229316195,0.12661413496254006,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2148873768356079,0.08914687150962176,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19984101351634545,0.12696081990018612,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.09408512941576815,0.19076887462665523,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.233722578008308,0.12387022235358179,0.98989898989899,0.5001000000000001
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.272418792879808,1.8032870479859222,0.98989898989899,0.1405
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.637204923049804,0.09209768712803482,0.98989898989899,0.49770000000000025
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.1628125255615562,0.3042447066039828,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478330121859952,0.29048167719547097,0.98989898989899,0.11100000000000011
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942476082349576,1.6786342548592394,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679737019929744,0.5089493430382744,0.98989898989899,0.13009999999999983
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047325208035325,0.3338363394308605,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2874603571864063,0.1962257803096245,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.16078774845551405,0.2617710270542016,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.1353531936572947,0.21019471122746738,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.15951888896537922,0.3809776688657342,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.10608799326954534,0.17684893517211508,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.14584045208911078,0.3568379330535688,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372155299833771,1.8537275016396348,0.98989898989899,0.06020000000000015
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.15034862101044072,0.17138145101377222,1.0,1.0000000000000007
