policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.16732654182915052,0.21367325348862493,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.1843841436204744,0.333388675853204,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.1652706393985604,0.23835521220557168,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1434757396599141,0.3191349403635353,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.2373681052428225,0.16457452674126902,0.9797979797979798,0.32569999999999993
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.17478917083708623,0.40617040805342225,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.174854069285122,0.6752105325096817,0.9797979797979798,0.6556999999999996
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1602063886343541,0.49929665919167265,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107810464960475,0.8065416889701609,0.9797979797979798,0.13799999999999996
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.15183806879215553,0.521264925621977,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.13332005783826534,0.3727225194442106,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228625525249454,0.4423880855795796,0.9797979797979798,0.07210000000000005
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249213785569943,1.9809159835274996,0.9797979797979798,0.09900000000000006
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.12791662144907512,0.25622380473186457,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,6.289441308385914,0.12614060271541022,0.9797979797979798,0.7862999999999999
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.5395966392577325,0.2620739721562573,0.9797979797979798,0.17129999999999992
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.18098524200460572,0.160993939070269,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21423626744687246,0.11002887813906423,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.20051392346788838,0.15039501980173114,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.12334516553204218,0.29457109109904134,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.257084954502671,0.16504824244946453,0.9797979797979798,0.4574000000000002
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274388900030413,2.020611345578111,0.9797979797979798,0.1223000000000002
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.668917407772396,0.1564312049152705,0.9797979797979798,0.42760000000000015
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.17476075287095746,0.3745537143064085,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478331414787847,0.39331421337035594,0.9797979797979798,0.09209999999999993
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942972664351702,1.8255224327695292,0.9797979797979798,0.029600000000000067
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679975284686158,0.6364464274690821,0.9797979797979798,0.11340000000000015
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048078512631173,0.438276276928308,0.9797979797979798,0.02460000000000001
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2870330316404395,0.21733962877032106,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.17561532985052758,0.3070834263142171,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.15401555470923245,0.2825472867714534,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1711751454698575,0.4564405774027,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.12950820309872746,0.27405719494121167,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.1606835738950622,0.4529800119889471,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372463934249392,2.0203614559615573,0.9797979797979798,0.04099999999999998
"{'length': 3, 'rbfs': [{'center': 0.49854837233219457, 'radius': 0.9779678060177663, 'weight': 0.32921635244239833}, {'center': 0.27092949305895764, 'radius': 0.5102983526846172, 'weight': 0.632848333194797}, {'center': 0.034363899578416485, 'radius': 1.1479354969892568, 'weight': 0.03793531436280467}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.16708731999053827,0.21551647615834688,0.98989898989899,1.0000000000000007
