policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14468800541094456,0.10284508292581943,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16748592198320858,0.204179555020798,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.10574340003915286,0.12080732590876118,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.0995224047192202,0.13134453865123866,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237397543062212,0.097631045270347,0.98989898989899,0.37430000000000013
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.13845914585018104,0.22335419322226707,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.831813036680654,0.3658063315639033,0.98989898989899,0.8020000000000003
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.12420138906840886,0.2372373132763789,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107343535618213,0.5935782608348021,0.98989898989899,0.17689999999999992
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.10938228706256728,0.2270014743047032,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.08949203664983703,0.14749894166267644,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.22829778238495,0.22905406456100677,0.98989898989899,0.15710000000000002
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2247629267867928,1.7521405957786667,0.98989898989899,0.12819999999999993
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.07686723543605735,0.1006835909069017,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.343942983024695,0.08339228566703792,0.98989898989899,0.8644000000000002
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540832764913963,0.1558307848631432,0.98989898989899,0.2075999999999999
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.1502713244953456,0.08422196129540441,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21424204223731813,0.07316168094095009,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19582088407498555,0.10049477092572855,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.07069416605626791,0.11378438706146514,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.159322408089913,0.09101856765598813,0.98989898989899,0.5801000000000005
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273985315872762,1.7411151499873971,0.98989898989899,0.1500000000000001
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.612573196557749,0.07798308647948271,0.98989898989899,0.5329
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.13960632127144837,0.2038990554350046,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478602806243003,0.259233369702094,0.98989898989899,0.12580000000000008
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942205129637695,1.6444547026696232,0.98989898989899,0.04589999999999999
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679968869420078,0.4654697292376714,0.98989898989899,0.14350000000000004
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04822073401935,0.29461218457758165,0.98989898989899,0.050700000000000044
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28704897228357434,0.18090966303577272,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.12062522958639493,0.1716498448668876,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.10627856356063953,0.12694508329107,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.13656645372333223,0.24867959761360753,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.08552828850833068,0.10356844486826318,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.12515432766683038,0.2116925018640737,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.37163937060146,1.7831716009952359,0.98989898989899,0.07919999999999996
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 1.8728736537349935, 'weight': 0.1325096128035371}, {'center': 0.38548278009680026, 'radius': 1.8075290048960966, 'weight': 0.2061783632275875}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6613120239688755}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.11444549495822978,0.10522594362754875,1.0,1.0000000000000007
