policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14440082863665255,0.10213503554415748,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.1672732439177021,0.20418600706749734,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.1038574027166786,0.11859439511303632,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.09835764369123372,0.1276023285378211,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237033800732404,0.11178523853083042,0.98989898989899,0.3764000000000002
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.13891416389876624,0.22193383011505396,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.046255903041,0.4159385045406447,0.98989898989899,0.7666999999999998
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.12456060004114236,0.2365359160382825,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107609820688394,0.6471099031329312,0.98989898989899,0.17809999999999993
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.10807672851680768,0.22132421932250937,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.08777399665040994,0.14223134708504748,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229017261279742,0.24536584359714453,0.98989898989899,0.15760000000000005
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224743377009483,1.822403746562956,0.98989898989899,0.1284999999999999
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.07513400352105642,0.09887303022902419,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.478312987550932,0.07966812162353142,0.98989898989899,0.8638000000000002
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540038690788161,0.17465258535483613,0.98989898989899,0.20729999999999998
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15073171189193096,0.08428847699600184,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21410125246966624,0.07305857943343687,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.1954983415004273,0.10016092623673145,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.06942117334961181,0.10867438091977107,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.17597496408972,0.09566927653319753,0.98989898989899,0.5771000000000002
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.27358882167364,1.8019992245842857,0.98989898989899,0.15030000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.633536491749927,0.08648172669587581,0.98989898989899,0.5143000000000003
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.14037538859311985,0.20322549521741093,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478718406397943,0.27716609696837957,0.98989898989899,0.12699999999999997
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943163863969614,1.6907213794523546,0.98989898989899,0.04690000000000002
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679778047266117,0.5039730467859111,0.98989898989899,0.1444000000000001
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04812522269629,0.3212794036408864,0.98989898989899,0.05090000000000004
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.286894442288176,0.1805278644950991,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.12055331900821752,0.1705670092582674,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.10471851407138347,0.12337752924734946,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.13649087060195958,0.24825834372098993,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.08476846098748557,0.10005754149938244,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.12508345436995322,0.2109285975862153,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371331247308419,1.839215429686247,0.98989898989899,0.07949999999999999
"{'length': 3, 'rbfs': [{'center': 0.13688544567854033, 'radius': 0.6825915394898756, 'weight': 0.1342687490531285}, {'center': 0.3174360343692659, 'radius': 1.8075290048960966, 'weight': 0.20891549168914908}, {'center': 0.4728130373685454, 'radius': 1.4980354612394604, 'weight': 0.6568157592577224}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.1141793289185688,0.10567955081672217,1.0,1.0000000000000007
