policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16789894357463908,0.2152522781375853,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.12532769705266275,0.15783053976725672,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.11189988757403858,0.18081396123211174,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.23784253160799,0.10731687630646344,0.98989898989899,0.3669000000000002
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.14674957265621505,0.26385774631886527,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.877049456145673,0.4292619384450913,0.98989898989899,0.7940999999999999
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1335374300051512,0.3060781474960728,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9110273014054897,0.6369805313309979,0.98989898989899,0.16899999999999996
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.12114685583369357,0.3134357595026531,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.10045461507884806,0.20335514354987458,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228666934253338,0.27668587681691953,0.98989898989899,0.13069999999999998
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224739509791654,1.7713329841182157,0.98989898989899,0.12050000000000027
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.0898606298699021,0.139624816557585,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,3.9808573388853574,0.09362597704505425,0.98989898989899,0.8703000000000002
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540283406799382,0.16232325026028302,0.98989898989899,0.20110000000000006
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15454083928359166,0.10255035657796326,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21395112509440378,0.08073939944960491,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19568684851878532,0.10914351519153175,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08321344510415671,0.15523395378726193,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.195855666116678,0.1053321361250317,0.98989898989899,0.5507000000000001
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274844532309961,1.7587614437119983,0.98989898989899,0.14580000000000012
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.611794022085345,0.08473648373588279,0.98989898989899,0.5194
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.14674170223406643,0.24282373095209506,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478543180335165,0.27032583703990104,0.98989898989899,0.11860000000000027
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942531868163443,1.6658054955951496,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679974178012909,0.48899820919577974,0.98989898989899,0.1398
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04839700722174,0.3171970765903525,0.98989898989899,0.04660000000000001
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2877092938457407,0.18759167173383004,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.13807127127556934,0.21742018044631534,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.12085508878855455,0.1722345699450131,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1440222940336576,0.2991888171731515,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.09659468298504187,0.1440065662453911,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.13391948497499503,0.27974590622328466,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371152228726865,1.8321901588005967,0.98989898989899,0.07
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.13164188996205473,0.13773813179113023,1.0,1.0000000000000007
