policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16733581613984028,0.20118638586256543,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.10224167618544054,0.10783624224332987,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.09640751874634484,0.1156075548905153,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237541306424345,0.09277667299890813,0.98989898989899,0.3741000000000001
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.13898202117123856,0.2173492847143777,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.913453380341722,0.5161425979968484,0.98989898989899,0.7964999999999999
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.12427157356062984,0.2331888099970443,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910477429828941,0.6355438661250951,0.98989898989899,0.17969999999999992
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.10774812062984426,0.21431827006326348,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.08425445243854097,0.12136998183387034,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228635632858762,0.2503403671510667,0.98989898989899,0.1675999999999999
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2246090137640495,1.7898026037581016,0.98989898989899,0.12999999999999984
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.07027196266531305,0.0823462999021192,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,3.935986014748857,0.07470235442915113,1.0,0.8787000000000001
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540990447546585,0.16996422959224075,0.98989898989899,0.20829999999999985
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.1503960318121052,0.08018426035725079,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21391218227950914,0.07004621492054643,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19574704682523436,0.09705371968210973,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.06419657121918433,0.09412490904982161,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.152207983323528,0.08688811257633094,0.98989898989899,0.5897000000000002
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.272807351952673,1.8079494695457425,0.98989898989899,0.15210000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.61406943218984,0.07808340116093908,0.98989898989899,0.5351
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.14033379711072647,0.2000955695733953,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478696668787892,0.2683404814291264,0.98989898989899,0.12909999999999988
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.9428821056090655,1.6684387265797143,0.98989898989899,0.049300000000000024
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679943866133165,0.4923596461398359,0.98989898989899,0.14830000000000013
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04868043464719,0.3068977544961253,0.98989898989899,0.05640000000000011
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2882744605821895,0.17779770840288012,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.1206233649483853,0.16435145570656132,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.10397781946659548,0.11631078181162197,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.13677689877115828,0.24427511754716213,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.08064470167062597,0.0851774769162335,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.12489765676997445,0.2069893699560174,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371536622040102,1.8209466536390722,0.98989898989899,0.08049999999999995
"{'length': 3, 'rbfs': [{'center': 0.1672361425925031, 'radius': 1.2461433599418994, 'weight': 0.3354239483381239}, {'center': 0.03242529848975295, 'radius': 1.552779790334614, 'weight': 0.2646797261454946}, {'center': 0.5177267703224209, 'radius': 1.4882122744296242, 'weight': 0.39989632551638143}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.11418336390800063,0.0984397427163774,1.0,1.0000000000000007
