policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.20244217252746735,0.3870209373889556,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.1824369455442381,0.24115546472390514,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.14365396927395555,0.30324373803984134,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237555511265939,0.14348663021910651,0.98989898989899,0.314
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.1919072695951232,0.4453340693214994,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.041690989147612,0.36748106552408055,0.98989898989899,0.7525999999999998
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.16842444414730975,0.533694275744049,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.911226216411704,0.697018482089073,0.98989898989899,0.1358999999999999
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.15548123371422146,0.5276621039108558,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.1292338445782223,0.3396058624066635,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.227714193243216,0.36374964402538856,0.98989898989899,0.07550000000000005
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224572969750381,1.8182853626184736,0.98989898989899,0.10000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.1195180486893166,0.22048898050559151,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,7.807819732545786,0.1365383186235249,0.98989898989899,0.6364
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.5403459283802565,0.1929590198888529,0.98989898989899,0.1793
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.20426856099415358,0.17057406340333753,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2368634118860013,0.12865697805714313,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.2194993316084139,0.1798902495206758,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.11314727340188774,0.2480859175356537,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.27002882523529,0.1843401210782105,0.98989898989899,0.33790000000000014
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.272754614603146,1.8336379133798626,0.98989898989899,0.12789999999999996
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.655203592755933,0.1160400698755973,0.98989898989899,0.45539999999999997
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.19208054087490248,0.41276704703046707,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.47899064838922,0.3174686252869797,0.98989898989899,0.09469999999999998
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942938156129467,1.6904369845603133,0.98989898989899,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680388290253287,0.5350810673518716,0.98989898989899,0.11370000000000016
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048193353213248,0.3537833141273427,0.98989898989899,0.030400000000000076
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2894104108112015,0.22072626170573953,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.2040451910684859,0.3252920456892124,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.15951540363258324,0.2838000668377946,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1875786703821683,0.5086911520010043,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.12328975639910698,0.2383127865345939,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.1679477899541642,0.48099719980433275,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371919581128946,1.887480037887047,0.98989898989899,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.18382069732145329,0.2231177439906365,0.98989898989899,1.0000000000000007
