policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17817522908784938,0.27306731704348675,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.1413517740477307,0.18254466199640487,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1201459612793269,0.21036331758321422,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237748079125178,0.11385314075898231,0.98989898989899,0.3565
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.16159276246764312,0.32101420727378993,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.912762902185947,0.3278880909418183,0.98989898989899,0.7902000000000005
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.14364462409160064,0.37596255518265415,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910777879027996,0.6817731054534604,0.98989898989899,0.1621999999999999
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.13091935541564448,0.3669523300990596,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.10696958776674623,0.23233966534081324,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229204346665466,0.2924804176395294,0.98989898989899,0.11420000000000015
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2252517351361356,1.8211237175295267,0.98989898989899,0.11800000000000026
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09600280587525402,0.15380552157829813,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.690267405317067,0.09963554703141936,0.98989898989899,0.8433000000000002
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539922280056157,0.17557297825080992,0.98989898989899,0.1971000000000002
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.17001585123068122,0.12260430574483686,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2157804431341955,0.0877012447421681,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19998805037853745,0.12245304125874949,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08967308637749913,0.17109544104358673,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.231266130247947,0.11959152367843309,0.98989898989899,0.5056000000000002
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273543076190785,1.800299987617784,0.98989898989899,0.14190000000000008
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.63271328762747,0.09151659700206688,0.98989898989899,0.5062000000000004
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.16084567915139467,0.29961111747401,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478309492389446,0.30071828950280266,0.98989898989899,0.11170000000000012
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942658425677851,1.692685247084263,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680272534168726,0.5140126425249419,0.98989898989899,0.13189999999999985
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047917728758714,0.33777090904598056,0.98989898989899,0.04089999999999998
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2884068254443681,0.19141824839641972,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.1578151835059006,0.2529875964701293,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.13162504159956823,0.20297197644520942,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.15721695018152665,0.3673308888087984,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.10253647739764875,0.16351808662725345,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.14380829516971946,0.3321601438280436,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372397899746712,1.8495714454775134,0.98989898989899,0.06430000000000008
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.3785446829208816, 'weight': 0.42168304314580607}, {'center': 0.38807871220649837, 'radius': 1.813923809122632, 'weight': 0.2531591431769303}, {'center': 0.6941933453039063, 'radius': 1.5324196498642553, 'weight': 0.3251578136772637}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.1471055962234939,0.1654265375625069,1.0,1.0000000000000007
