policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17208539732870462,0.24563984759369356,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.13295533975806056,0.1715722627506019,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.11585596679134931,0.19478876808446446,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237282383820234,0.10749096475956689,0.98989898989899,0.36410000000000003
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.15431137133994244,0.2968946038692282,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.8935862639801435,0.44273429381143875,0.98989898989899,0.792
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1383245972240143,0.34043441201343866,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910979818282524,0.6238854450936805,0.98989898989899,0.1672
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.12586591908385505,0.3384195024081622,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.10393347081200077,0.21896078257740806,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228614523356047,0.2945913367494206,0.98989898989899,0.1231000000000001
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249600560770877,1.765225635361836,0.98989898989899,0.11970000000000029
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09220206843286384,0.14678900092908154,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.0679071488540375,0.09304091088029795,1.0,0.8688000000000001
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540862565474584,0.1721934276203231,0.98989898989899,0.20000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.16212396917267136,0.1114394547062215,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21394175178658514,0.0826421657366021,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19548481595699488,0.11029020956138365,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08633774009064603,0.16158563786687064,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.207292928119578,0.11284486521163654,0.98989898989899,0.5383000000000001
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273908900016256,1.7930911445081772,0.98989898989899,0.14400000000000004
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.62335150941837,0.09120450481584504,0.98989898989899,0.5178
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.1534422242647751,0.2702679357703293,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478357456436492,0.2844616557489428,0.98989898989899,0.11690000000000023
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942997178379262,1.6546533365821334,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680115929806629,0.4842256524921206,0.98989898989899,0.13820000000000002
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047186119492611,0.3185256777624892,0.98989898989899,0.043599999999999986
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2876998374492721,0.19016905168506906,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.14744591022764242,0.23691379435364504,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.12620089131334178,0.1877600643529059,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.15035056100126537,0.3313581228481624,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.09981622523322047,0.15130161287149874,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.13870525165706082,0.3028485336331555,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371490258128535,1.8320264324413935,0.98989898989899,0.06870000000000001
"{'length': 3, 'rbfs': [{'center': 0.20598040109375887, 'radius': 1.9241805978917064, 'weight': 0.318938312300715}, {'center': 0.3682655736810516, 'radius': 1.815964161344232, 'weight': 0.3052430090897458}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.3758186786095393}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.13886376289471583,0.15026529104285347,1.0,1.0000000000000007
