policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17429499898008927,0.24820967747233091,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.13583215785202427,0.17436789362694868,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.11774824805314646,0.20211132244937016,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237683816027317,0.11345664405756956,0.98989898989899,0.3652000000000002
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.1563266546379354,0.30194581055749825,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.912357816681891,0.47188730705858506,0.98989898989899,0.7863
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1400773033697275,0.3532254819953515,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9109763867427874,0.62353327300452,0.98989898989899,0.16499999999999995
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.12810249256924144,0.35438352443733195,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.1053029663429009,0.22531231709497831,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229217506122576,0.3017431383544239,0.98989898989899,0.11780000000000017
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224865884422547,1.7713696567910724,0.98989898989899,0.11890000000000028
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09397975197301933,0.1505878655596236,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.52206233076637,0.09978897553216526,0.98989898989899,0.8478000000000003
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.53991038309627,0.1755986778049339,0.98989898989899,0.19920000000000013
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.1638806260282209,0.11306985493512361,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21448628555259622,0.08430298374905047,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19578258710081184,0.11403812563126664,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08808441070060555,0.16971370382178713,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.215208271987137,0.11358372272149107,0.98989898989899,0.5287000000000001
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273841301137276,1.7671703940794679,0.98989898989899,0.1431000000000001
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.632171017934494,0.09120331094966665,0.98989898989899,0.5109000000000002
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.15576913512809198,0.27547961471503135,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.477996746291423,0.2766589471056491,0.98989898989899,0.11580000000000021
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942484543124429,1.6673361923778556,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680175623491992,0.49286323595574255,0.98989898989899,0.13469999999999988
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.046554288483607,0.32303890663478585,0.98989898989899,0.041099999999999984
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2880951013890857,0.1912282131545899,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.15044703547187419,0.24016522574930607,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.12841357956814872,0.19186023797104917,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.15247259835129678,0.3409156365074566,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.1011597940535549,0.15902919869002932,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.14064894178910145,0.3159384871127466,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371296877773563,1.8372868882136288,0.98989898989899,0.06600000000000004
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.31834776847553165}, {'center': 0.4308239582644, 'radius': 1.815964161344232, 'weight': 0.30467782338691185}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.37697440813755656}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.141782819761277,0.15960219052185715,1.0,1.0000000000000007
