policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.403951894260786,0.43653604802139423,0.9797979797979798,0.3119999999999999
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.15898662338898645,0.18314216914879705,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17550296244804414,0.2733825921427684,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.151362889227023,0.21730794442302712,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.13451786203812194,0.2859427519758554,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237596515591768,0.18055732981974193,0.9797979797979798,0.28959999999999997
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.16300613889183813,0.3463114704530804,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.187656266903139,1.1689380735939032,0.9797979797979798,0.3766999999999999
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.15008930891777583,0.44035178270938774,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107122931637734,0.7913423025490104,0.9797979797979798,0.1394
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1416466630347316,0.4651641737881594,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.1251732309003195,0.3398211236555124,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.22919929133773,0.3987004421715828,0.9797979797979798,0.08209999999999998
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224941988279925,2.007888970773499,0.9797979797979798,0.10000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.11963968933251569,0.22186668689730996,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,6.925785893122911,0.12079343402944222,0.9797979797979798,0.7085999999999998
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540904775284251,0.28065607714808544,0.9797979797979798,0.1578999999999999
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.1683613131335018,0.14514902701888213,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21446001446610985,0.10588599993385713,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19565562590682584,0.13494323008983958,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.11519679933560822,0.2673473461853596,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.256171172372305,0.1596504477453549,0.9797979797979798,0.4696000000000001
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273924334472603,2.0279669354275374,0.9797979797979798,0.11780000000000025
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.678412702472711,0.17642689568787065,0.9797979797979798,0.33519999999999994
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.16231608231482397,0.3306815347273217,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478309164488467,0.4019335270013917,0.9797979797979798,0.09750000000000002
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943263465054657,1.8253248652050513,0.9797979797979798,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679884300502298,0.6501414747919615,0.9797979797979798,0.11410000000000017
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048349791822025,0.4338450506410708,0.9797979797979798,0.02940000000000006
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28734072794743054,0.21371594267729285,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.16041149121682965,0.2800926165512114,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.14342459262408225,0.2578646653207705,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.15972992431877123,0.39842748481471185,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.1248075140633274,0.24394745589373143,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.15011787061825965,0.4019988313099699,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371929899251176,2.0253514959265435,0.9797979797979798,0.048900000000000034
"{'length': 3, 'rbfs': [{'center': -0.2914260369659338, 'radius': 1.4361863708365479, 'weight': 0.12205938150695107}, {'center': 0.2711331410916764, 'radius': 0.4124651897925314, 'weight': 0.46317272619969857}, {'center': 0.4241393770478019, 'radius': 1.5733802581698362, 'weight': 0.4147678922933503}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.154112140222274,0.19216303164214787,0.98989898989899,1.0000000000000007
