policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14467401122511772,0.10057502472091823,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16730672562420235,0.20246429545470662,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.10426074333853103,0.11542380354248155,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.09845410571456835,0.12472571767633278,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237984044387525,0.09139750416541235,0.98989898989899,0.37579999999999997
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.13905803386514312,0.2196405068123548,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.857032622445593,0.34391246181047713,0.98989898989899,0.8022999999999997
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.12441130023515783,0.2351147067381202,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9113190516767595,0.6268324725448465,0.98989898989899,0.1786999999999999
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.10859878486353312,0.21864763018983677,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.08728316727305825,0.13947838831194412,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228185435092012,0.2325803571572813,0.98989898989899,0.16069999999999993
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2254932197876625,1.757435045877637,0.98989898989899,0.12909999999999988
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.0743364673720929,0.09221997228515239,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.135095177404233,0.07756344290149646,0.98989898989899,0.8676000000000003
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540069995021853,0.1553470623981069,0.98989898989899,0.20979999999999993
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15020316563889072,0.08217255714170268,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21449742560873755,0.07107146853107929,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19580790754688304,0.09800066817889173,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.0675101303390422,0.103077589915898,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.154517489048418,0.09054977904531995,0.98989898989899,0.5845000000000004
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274683158167452,1.756369894843905,0.98989898989899,0.15220000000000006
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.617755599579471,0.07223663481417866,0.98989898989899,0.5278000000000002
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.14006576900116247,0.2022059394543654,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478271502385806,0.2617285116620348,0.98989898989899,0.12829999999999991
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942914610120313,1.6511224601675052,0.98989898989899,0.04930000000000004
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679764591693695,0.47321872437570073,0.98989898989899,0.14730000000000013
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047669156367489,0.2977545958067282,0.98989898989899,0.053100000000000064
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28736023155699814,0.17882535993704815,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.12040920389294585,0.16782563159008798,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.10492867383326558,0.12076883381046126,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.13656162351915954,0.24620047262782702,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.08397601428279483,0.09529815190365008,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.12484077889571764,0.20977294393267862,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371119346206598,1.7934227068261643,0.98989898989899,0.07989999999999996
"{'length': 3, 'rbfs': [{'center': 0.29064079580781743, 'radius': 1.3737460783177347, 'weight': 0.23757935689979792}, {'center': 0.7447513575655642, 'radius': 1.9135559155306736, 'weight': 0.24339478850035998}, {'center': 0.2596794689188071, 'radius': 1.5403066800657372, 'weight': 0.5190258545998422}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.11523785593569681,0.10208633431929792,1.0,1.0000000000000007
