policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16940153373347508,0.22709008201879818,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.130186657691494,0.1656806859768195,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.11535544332180749,0.1958008423587731,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237399530023788,0.10754764203573756,0.98989898989899,0.3677000000000001
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.1511602724924444,0.2844628956141359,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.834241615462154,0.44278773477323835,0.98989898989899,0.7979999999999998
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.13668112995610188,0.3305148929861221,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910588955273452,0.6222564768554765,0.98989898989899,0.16679999999999978
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.12484217336078675,0.3367845797599011,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.10361012618272276,0.21672918024354587,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228950774243722,0.2943530147129703,0.98989898989899,0.1239000000000001
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224781732828234,1.7684161926263784,0.98989898989899,0.1198000000000003
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09321470591768312,0.15034949562191818,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.033027342960994,0.09715091851563791,0.98989898989899,0.8713999999999997
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539768539279321,0.168844975536072,0.98989898989899,0.20130000000000012
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15820657918671763,0.10742401899894796,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2139955966608276,0.08283881293582375,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.195493562694924,0.11048708940491228,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08705178163202384,0.16639445402241018,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.204128582572803,0.1105484929916063,0.98989898989899,0.5422000000000002
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.27315138083651,1.7765425879122343,0.98989898989899,0.14380000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.63228221676761,0.08489363235767523,0.98989898989899,0.5058
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.15075081460366807,0.25909973746702303,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478093598542187,0.2792125475697049,0.98989898989899,0.11740000000000023
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943206712295359,1.6611662328083154,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680103339980581,0.49190563403283094,0.98989898989899,0.13709999999999994
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047872434691822,0.32049661572535754,0.98989898989899,0.04199999999999998
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28745957571804337,0.19074271637759072,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.14373479158086908,0.23126718808822508,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.12490602797242764,0.18669269112074005,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.14789855270128996,0.32087853399280647,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.09952159739596636,0.15302417561806228,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.13768143209532718,0.29708816555017886,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372163924469147,1.8359387682984043,0.98989898989899,0.06820000000000004
"{'length': 3, 'rbfs': [{'center': 0.6111165779761882, 'radius': 1.9565869170393548, 'weight': 0.15124047126939}, {'center': 0.3527640340542821, 'radius': 1.9978314699867052, 'weight': 0.22500855673899695}, {'center': 0.48560052820467303, 'radius': 1.3298997366289782, 'weight': 0.623750971991613}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.13617419180968185,0.15246742094063623,1.0,1.0000000000000007
