policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.18322210529472752,0.2517766913976372,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.2114481624193986,0.43669767640994844,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.20008915977956623,0.26599487997660426,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.15176534292803903,0.3355215030599524,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237273897457225,0.15842591538452738,0.9797979797979798,0.2739
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.20389930601307776,0.4884868201994548,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.132967110754466,0.5608392918316689,0.9797979797979798,0.7114999999999999
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.17794836099709357,0.588941235808701,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910120043055874,0.7481047799617911,0.9797979797979798,0.12510000000000002
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.16399679913895587,0.5837838092158796,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.13623450586940972,0.376310288279966,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229102033086208,0.41417801983121116,0.98989898989899,0.06700000000000003
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.225265773568813,1.8958818540761293,0.9797979797979798,0.09029999999999991
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.12790319999373267,0.24587755022653457,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.253031783662369,0.1617249401914463,0.98989898989899,0.5048000000000001
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540044904145323,0.21992824448149464,0.9797979797979798,0.16919999999999996
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.21971072789432716,0.1812398249078059,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.24755983990410912,0.1426423166378924,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.2274962830247836,0.2045339810632637,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.12102459614058891,0.27293760723712923,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.272742674085563,0.2253814675098134,0.98989898989899,0.2717
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273495811428937,1.8747248209178473,0.9797979797979798,0.12150000000000023
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.659493552178077,0.15070634964920535,0.98989898989899,0.43330000000000013
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.2040349191661986,0.44768740959654313,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478230223646857,0.35628989336735806,0.9797979797979798,0.08719999999999993
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943136774559907,1.7351343729457058,0.9797979797979798,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680045240531047,0.5787725349028479,0.9797979797979798,0.10910000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048902358467906,0.38201903912369944,0.98989898989899,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.29917362347062093,0.2543795856228834,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.22542508126063263,0.34818263889871565,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.16915631585093985,0.3123849393050519,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.19977478122340464,0.5562939379072727,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.130337669967427,0.2653691836717995,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.17658225976608255,0.5312250390456801,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372565564671259,1.9388254432179801,0.98989898989899,0.0465
"{'length': 3, 'rbfs': [{'center': 0.1318832377113418, 'radius': 1.2762713332669504, 'weight': 0.16918601219525978}, {'center': 0.38807871220649837, 'radius': 1.6487995090957328, 'weight': 0.3333583737543896}, {'center': 0.7287981249858928, 'radius': 1.5154576484996534, 'weight': 0.4974556140503506}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.1973208686830288,0.24101110334140136,0.98989898989899,1.0000000000000007
