policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.18197560136801189,0.2451679104158994,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.21175620557687208,0.4343302736013184,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.19805800065959878,0.2533329638349354,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1489507058866211,0.32298469520613077,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.2375457774720156,0.16852458846660762,0.98989898989899,0.2704999999999999
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.2023624943768017,0.4780810157130179,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.1572656737253855,0.6746719662593199,0.98989898989899,0.6781999999999998
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.17596361528605617,0.5767228839294555,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107407816525517,0.707167817362946,0.98989898989899,0.12620000000000003
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.16196526956958454,0.5610543165862127,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.1327984395041431,0.3568335403979843,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228877888365557,0.38449139083517,0.98989898989899,0.06990000000000003
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249573229206154,1.8390207701487797,0.98989898989899,0.09319999999999996
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.12432599958405521,0.23341846532367103,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.27498865230297,0.1757932074230858,0.98989898989899,0.45980000000000004
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539393573226712,0.20411437518566136,0.98989898989899,0.1695999999999999
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.22006529084412893,0.18255252346650555,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2489665305870405,0.14136792584955785,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.22869277059538548,0.2023201865988123,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.11736041410423446,0.26008634613576864,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.272966739502278,0.21734768321088402,0.98989898989899,0.26439999999999986
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274783900586852,1.8353030480905361,0.98989898989899,0.1218000000000002
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.666406361869557,0.14415829329157723,0.98989898989899,0.41670000000000035
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.2038451081418052,0.44740325645535434,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478320555954902,0.33050127187133993,0.98989898989899,0.08969999999999989
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.94292809765421,1.695357036171751,0.98989898989899,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.68019163818859,0.5541573116639595,0.98989898989899,0.10950000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047904172698267,0.35950166374164527,0.98989898989899,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.3032041564593223,0.25575120632146625,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.22679913600408153,0.3430634674283833,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.166982983294178,0.3024222548960212,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.19879291753254338,0.5465708343153006,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.1271585651726539,0.24972777132358384,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.17476529198585952,0.5137756485212046,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372837010158669,1.9061154930950037,0.98989898989899,0.04980000000000004
"{'length': 3, 'rbfs': [{'center': 0.6025609227951982, 'radius': 1.9430132194726009, 'weight': 0.12147415943894421}, {'center': 1.0163247909148827, 'radius': 1.9148165594076367, 'weight': 0.19692439882673146}, {'center': 0.5427531275165265, 'radius': 1.757545425466674, 'weight': 0.6816014417343242}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.19593989099428502,0.2349470455862601,0.98989898989899,1.0000000000000007
