policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.19448251241819103,0.3088899299203336,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.21557131117327333,0.46584271351586853,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.2110106113021209,0.28842985635381946,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.174152363662378,0.4334186705610983,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.238740034271832,0.20940148050636376,0.9696969696969697,0.28720000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.21087070779252484,0.541877745433716,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.123019180044712,0.6593408385279369,0.9696969696969697,0.7235999999999998
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.19348354671112228,0.687831433320913,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9106052907258024,0.8280080183864824,0.9696969696969697,0.11660000000000022
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1836754365795256,0.7132743201866801,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.16242598051263668,0.5105425724468744,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228259718649864,0.4917674160447346,0.9696969696969697,0.041499999999999974
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224631763350884,2.009858880317394,0.9696969696969697,0.08109999999999995
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.1582233781163375,0.33683578219241866,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,7.35327469430497,0.15340510148835132,0.9696969696969697,0.6599000000000003
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540363436260632,0.2745512408633439,0.9696969696969697,0.16189999999999993
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.22136140185789624,0.20619291212781252,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.23966764262689735,0.1519485501276658,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.22620331449418352,0.21924778742869216,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.153188504414548,0.384324802098931,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.271551831169665,0.22686334205336003,0.9696969696969697,0.3114
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273658027484085,1.9858993221671228,0.9696969696969697,0.11330000000000015
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.660708586810847,0.14854479362867673,0.9696969696969697,0.44499999999999995
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.21171533334588466,0.4732658489194193,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478607947976527,0.417258349741327,0.9696969696969697,0.07670000000000003
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942802070433351,1.812338414619803,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679978056997326,0.6473279366153372,0.9696969696969697,0.09910000000000006
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048183096107705,0.44473828089177286,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2868808736298959,0.23252029490504963,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.22410021596456178,0.3604024623056503,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.18817048323077776,0.38181405686297476,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.209096145112559,0.6018030329311328,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.15748005335229792,0.3673898487655193,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.19277869050745486,0.6164057400134902,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372172204674628,2.0409230824231965,0.9696969696969697,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 1.3785446829208816, 'weight': 0.3931191328799364}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.1941536614223306}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.412727205697733}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.20872788356732153,0.2782503045166849,0.9696969696969697,1.0000000000000007
