policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404676478643963,0.5993928248436283,0.9696969696969697,0.17079999999999987
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.18790521227709395,0.28018324650269105,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.2065243495735612,0.42416066808198205,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.19879587927639963,0.27919029494673586,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.16812309458728594,0.40918548667085963,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237823219345151,0.17528703333298204,0.9696969696969697,0.30610000000000004
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.20103135394398047,0.5023752373505903,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.081682489114603,0.565061484478389,0.9696969696969697,0.7501999999999999
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.18563238072787627,0.6458635538094801,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107715115621313,0.8207610424975499,0.9696969696969697,0.12200000000000016
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1771332609754081,0.6776252157726566,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.15732425280520715,0.48462192452306896,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.22844169859628,0.467992153840234,0.9696969696969697,0.04860000000000002
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2248719823930094,1.985827897849506,0.9696969696969697,0.08739999999999992
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.1529552455668617,0.32399309168638585,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,6.50291143662965,0.14897988913916907,0.9696969696969697,0.7363
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540056122685863,0.24574558295344354,0.9696969696969697,0.1685999999999999
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.2093844854472153,0.19740514651919633,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.22942971982329333,0.1358439107626972,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.2177188484913579,0.19914391276899363,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.1483615467702682,0.37231450823169643,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.268365000943632,0.19943793498758886,0.9696969696969697,0.36400000000000005
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273804611124657,1.9533438508617038,0.9696969696969697,0.11750000000000022
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.660188909821679,0.14974422862688833,0.9696969696969697,0.4511
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.20196313673402094,0.45165660139028724,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478037110128391,0.40279373951652797,0.9696969696969697,0.08019999999999994
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943303195228838,1.808142535972014,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680095003370347,0.6309618400801279,0.9696969696969697,0.10010000000000008
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04813707936788,0.43493475477337395,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28706919570967315,0.22973316800058102,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.2095129007210362,0.35208897680715767,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.18070779398541145,0.3610901743758797,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1989295077704229,0.5702449019254276,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.15283318750418876,0.3495109196104469,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.18483226249130025,0.5939541010857021,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.37156359349423,2.0317118638447274,0.9696969696969697,0.030100000000000078
"{'length': 3, 'rbfs': [{'center': 0.43811475700235264, 'radius': 0.7065145545644761, 'weight': 0.2074267416113088}, {'center': 0.3696689561908494, 'radius': 0.4973347041959195, 'weight': 0.33209822049050797}, {'center': 0.21707899597039304, 'radius': 1.5006742859657083, 'weight': 0.4604750378981832}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.1980364849059428,0.26017961438919096,0.9696969696969697,1.0000000000000007
