policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.405038925816075,0.7348132516060295,0.9797979797979798,0.11290000000000013
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.20366325136720656,0.3379805630724395,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.22598353966984952,0.5119004595022881,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.22635758434785525,0.30444767147108975,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.18467057037543144,0.4731139149421564,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237385289389945,0.21632645484949697,0.9696969696969697,0.24770000000000017
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.22180151829858727,0.5746041757717141,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.186885413542023,0.8913338291273607,0.9696969696969697,0.5147
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.20468126162215278,0.7409644600990847,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9106778542983256,0.9041106243214924,0.9696969696969697,0.10450000000000008
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1945869638986599,0.7814517987210897,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.17465076500563548,0.5556818800394399,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228034988922162,0.5234097306261893,0.9797979797979798,0.0384
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249878751194196,2.069536249570808,0.9696969696969697,0.07819999999999998
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.17181135883105655,0.37339321328816116,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.172792790489597,0.18683200098281041,0.9696969696969697,0.5295999999999998
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.541091661435781,0.3085496462164577,0.9696969696969697,0.14340000000000006
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.2354025898468365,0.2163798378298561,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.24975311771617495,0.16891762811565783,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.2349558710323492,0.24283378475425563,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.16885669556095492,0.4207921580723416,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.27381857282425,0.287864512502502,0.9797979797979798,0.24670000000000028
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.275016028695491,2.055198967373868,0.9696969696969697,0.10320000000000008
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.67748404049139,0.21768463521968542,0.9696969696969697,0.3421999999999999
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.22441975129861982,0.5131274085288339,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478260529410473,0.457090561118567,0.9696969696969697,0.0699
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942437562006635,1.8543764797047162,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.67997764428155,0.7077015568166091,0.9696969696969697,0.0899999999999999
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.049683851272224,0.4804988423094915,0.9696969696969697,0.01999999999999999
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.2916631293184474,0.2496061737345902,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.24057976809077683,0.37487576810709894,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.19900227808532703,0.4148793935895895,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.22160750471269677,0.6406003287990081,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.17167030072445974,0.40369781044133995,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.20351370591657206,0.6753852848760936,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372011544084021,2.093798891434689,0.9696969696969697,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.14691892949142843, 'radius': 0.6734211832497361, 'weight': 0.24460654364781287}, {'center': 0.3819805503964089, 'radius': 0.41178476839647693, 'weight': 0.24166589080527281}, {'center': 0.6256817331178361, 'radius': 1.5257335515949224, 'weight': 0.5137275655469142}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.222011372527956,0.2893129096685592,0.9797979797979798,1.0000000000000007
