policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.1592944125803844,0.16756199903074012,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17951583995970824,0.2877421204927595,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.14845190943963013,0.2016319231424581,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.12623627608333413,0.2389092352952541,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237286813597227,0.112640821538857,0.98989898989899,0.35210000000000014
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.1657843663881081,0.34525710614002914,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.966525402883849,0.3815290912332127,0.98989898989899,0.7781000000000003
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.14804461854347767,0.407744935751545,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.910543792989737,0.6673557790452981,0.98989898989899,0.15620000000000003
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.13621343840316147,0.4091604678951619,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.11368823287446059,0.2684103866554912,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228363246541724,0.3169163043592323,0.98989898989899,0.10080000000000003
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.22472220717167,1.8012265792493358,0.98989898989899,0.11160000000000012
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.10433467116960815,0.18275767752158686,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,5.25982079350098,0.10939470899087071,0.98989898989899,0.8258000000000001
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540557329831824,0.18715243464354198,0.98989898989899,0.19300000000000023
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.17414864741268993,0.1327161392467565,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2140861967675947,0.09317222301294677,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19944934067394296,0.13053158651020616,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.09800823170314016,0.20208702016512356,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.23659830618455,0.12937764142738756,0.98989898989899,0.49470000000000025
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273821061128091,1.7859987718543715,0.98989898989899,0.13879999999999998
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.633084386978746,0.09615057541986007,0.98989898989899,0.5011000000000001
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.164519566048961,0.3216697853157882,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478697979184141,0.2958562145776658,0.98989898989899,0.10930000000000005
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942850858691479,1.688755762561907,0.98989898989899,0.03959999999999998
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679560887692562,0.5150355772322933,0.98989898989899,0.12989999999999982
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047143386061922,0.33916054759208514,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28748090290384215,0.19873995432401997,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.1633442083307303,0.2704758650312536,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.1379571688869763,0.22562429563106154,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1612076949320265,0.39048736156111585,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.10919209409030596,0.18826296320444208,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.14825307730925263,0.36415825041656963,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.373227896225558,1.8681866360318617,0.98989898989899,0.05990000000000015
"{'length': 3, 'rbfs': [{'center': 0.14540163715424784, 'radius': 1.918743084003974, 'weight': 0.14093727567494047}, {'center': 0.3887828658017578, 'radius': 1.2484431421492401, 'weight': 0.2404425531237887}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.6186201712012708}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.15279264121776334,0.1764868088649918,1.0,1.0000000000000007
