policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17340999957127878,0.23632917282043656,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.13134842861417304,0.16643948034538733,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.11451967097247262,0.18868167988522497,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.236846194978364,0.10788094944157092,0.98989898989899,0.36640000000000006
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.15446047464138338,0.29527453205298765,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.872892714732859,0.5108290278658804,0.98989898989899,0.7914999999999999
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.13780928538163204,0.3347701680892192,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107840520726893,0.6602540180298911,0.98989898989899,0.16740000000000002
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.12489512025808294,0.33110975183203983,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.1022925152554657,0.20714536447435108,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.229479405324493,0.3000573794569294,0.98989898989899,0.1252000000000001
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2246528375680152,1.8126588788676157,0.98989898989899,0.1204000000000003
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.09059472149484446,0.1397133376893262,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.316573956765598,0.09427801197432094,0.98989898989899,0.8670000000000002
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540320906559606,0.17068288953456795,0.98989898989899,0.20060000000000014
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.16201507493068049,0.10896400134758427,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21427422091547993,0.08191385207674294,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.19593333313149838,0.11067141189373869,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.08383319388046631,0.15421895776988104,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.209823653028316,0.1095551761899708,0.98989898989899,0.5370000000000005
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274260968989761,1.8118357528704363,0.98989898989899,0.14430000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.627317758556103,0.0891999479098748,0.98989898989899,0.5161000000000003
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.15388573277666046,0.2690016118951637,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478069528466723,0.28946700051445845,0.98989898989899,0.11840000000000026
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943558053083484,1.677716057739338,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680320474048866,0.5030051738325431,0.98989898989899,0.13899999999999998
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.048219437535488,0.3265584181667283,0.98989898989899,0.047099999999999996
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28719533285167903,0.1881039731854578,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.14673438102381534,0.23074288420305789,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.12504185082277147,0.18118241070445074,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.150159575341294,0.3299540631590602,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.09765162176993843,0.14415052295434358,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.13812190969377322,0.2968309900481233,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.372161088272412,1.838627830036624,0.98989898989899,0.0695
"{'length': 3, 'rbfs': [{'center': 0.1686681429702873, 'radius': 1.3785446829208816, 'weight': 0.4157369177804505}, {'center': 0.3749288352886869, 'radius': 1.813923809122632, 'weight': 0.2564090052676078}, {'center': 0.6670875373868335, 'radius': 1.5351844842807056, 'weight': 0.3278540769519416}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.1384149361280845,0.14876155092186535,1.0,1.0000000000000007
