policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404682157535145,0.6077532404736289,0.9797979797979798,0.12819999999999993
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.19320795744108976,0.2886513285567131,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.22281735822085394,0.48980067645922387,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.22150457172389026,0.28137279593681747,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1634725191199474,0.38300520919371117,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.238276269609628,0.17888084306344162,0.9797979797979798,0.2485000000000001
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.21651745308427878,0.5430207215649151,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.164148836180786,0.5306831403598801,0.9797979797979798,0.6708
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.19076897089928205,0.6640653208033456,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9112306524706284,0.7391667523991531,0.9797979797979798,0.11470000000000019
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.1766199147486037,0.6599174125378754,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.1473222600511543,0.42690015402400394,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228707252320176,0.4113639401467984,0.9797979797979798,0.05680000000000011
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249017180991255,1.8765731117237225,0.9797979797979798,0.08449999999999994
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.14013760267594041,0.2818919525483876,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.281867983422186,0.19822832898893414,0.9797979797979798,0.4213000000000002
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.5403598762932225,0.2312543444131032,0.9797979797979798,0.15799999999999995
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.23670240794761432,0.1999221710605233,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.25722582145092066,0.16008378620076924,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.23635449723464774,0.22974810708946872,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.13318305565301874,0.31319206386171167,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.274046370312071,0.24625765643939299,0.9797979797979798,0.23189999999999994
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.274323457365565,1.899607476260275,0.9797979797979798,0.11430000000000018
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.66875121185994,0.13381625566114433,0.9797979797979798,0.39750000000000013
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.2197303968205107,0.503495893111602,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478438059142693,0.3602269254268701,0.9797979797979798,0.07979999999999995
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942469245391344,1.7328662956482688,0.9797979797979798,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.68040794219037,0.5877825033244987,0.9797979797979798,0.09990000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047261675738898,0.38572091127623126,0.9797979797979798,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.3048718989606545,0.27751162238153715,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.25136255537156027,0.3644322347779406,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.18204260453442053,0.3525345982300433,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.2153929787136041,0.6100909941843701,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.14124259533416417,0.30065887952942494,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.18891334305764124,0.5947928496303186,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371723048125286,1.9422367122662774,0.9797979797979798,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.43815403273332165, 'radius': 1.7047497596464731, 'weight': 0.14551573655623903}, {'center': 0.3677116506902425, 'radius': 1.8553759576468483, 'weight': 0.12295761672019133}, {'center': 0.6992231579725734, 'radius': 1.5287967873336994, 'weight': 0.7315266467235696}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.21540026377556554,0.2676885882377079,0.9797979797979798,1.0000000000000007
