policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.17973684674959964,0.28164168706883347,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.14737838145934024,0.1969543716453611,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1252387907549385,0.23295593580478566,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237541967030105,0.11611320879800237,0.98989898989899,0.3546
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.16450578677608904,0.3484410963441138,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.922873734629931,0.4571095648556967,0.98989898989899,0.7871999999999999
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1472230213323204,0.4013275882056448,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9109594436881983,0.6486262198887133,0.98989898989899,0.1576
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.13505848262872613,0.40728785068120316,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.11266708734317987,0.2584228976620833,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228851464715766,0.3362659476581622,0.98989898989899,0.10310000000000005
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2250324837177,1.7869760719559653,0.98989898989899,0.11230000000000012
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.10246655903770541,0.17330499692843251,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,4.768421686113247,0.10817529472911003,0.98989898989899,0.8348000000000002
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539752760451111,0.18606591272704456,0.98989898989899,0.19460000000000025
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.17314553170927793,0.13054469247203807,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.21450035956852093,0.09178641851944837,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.199411803615299,0.12841769574675782,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.0964451432529218,0.19745729742530224,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.235762846595573,0.12604571307690984,0.98989898989899,0.49530000000000013
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.27318942467488,1.8032800434492315,0.98989898989899,0.13890000000000002
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.634059402587507,0.09974141252676538,0.98989898989899,0.5032000000000002
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.1634852365705041,0.31624716645207657,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478541071739562,0.2918691329317512,0.98989898989899,0.1101000000000001
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942164273940136,1.6772724151649563,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679898456321878,0.5103222970726351,0.98989898989899,0.12999999999999984
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047504801730064,0.3298039310431862,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.287107173866041,0.19719267251501194,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.16252078698911904,0.26669915514124015,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.13679162398577416,0.22140349077372656,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.16048435579464104,0.3846702067876278,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.10785269788649594,0.18338000524685544,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.14756596325092192,0.35935004625216554,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371463586288067,1.8709308240197153,0.98989898989899,0.060100000000000146
"{'length': 3, 'rbfs': [{'center': 0.15723643497852918, 'radius': 1.918743084003974, 'weight': 0.1147732195247495}, {'center': 0.3892035874190201, 'radius': 1.8592522022015792, 'weight': 0.24861796357923335}, {'center': 0.5594918850600767, 'radius': 1.403125617657329, 'weight': 0.6366088168960171}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.15165124324494805,0.17167105197197868,1.0,1.0000000000000007
