policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.17802935059939828,0.23148902815584776,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.20584751491257627,0.4040594241790479,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.18824890171850897,0.24839348788455592,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.14420440977410076,0.30461424526220726,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.237371522463683,0.15603810301239074,0.98989898989899,0.28760000000000024
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.19635607837074567,0.4572754539683813,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.117707643998473,0.5309399562160079,0.98989898989899,0.7227999999999998
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1704384095265741,0.5459810247287835,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9106499028748627,0.7357606252023554,0.98989898989899,0.13249999999999987
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.15666516647257472,0.5359392748920843,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.12866446553937347,0.3378904096227233,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228292424619094,0.38540554952883,0.98989898989899,0.07490000000000002
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2249203335749557,1.8789415597900492,0.98989898989899,0.09900000000000006
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.11902883699526062,0.2220272150074921,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.206187757585692,0.1701568966462487,0.98989898989899,0.5278
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.539758024528302,0.20998226044958693,0.98989898989899,0.1735999999999999
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.21092668052204955,0.1752923818018319,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.24378992326535734,0.13496973090421255,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.22369024542951538,0.1880947307606959,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.11266902904086393,0.24624764461711973,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.272315781808317,0.2069668752149473,0.98989898989899,0.29280000000000045
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.27502160756262,1.8656112404913625,0.98989898989899,0.1259
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.662404562778406,0.1216182952676153,0.98989898989899,0.4318
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.19671048682850523,0.4238595153017689,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478718779051768,0.3354702160845058,0.98989898989899,0.0905999999999999
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942168251952138,1.727281542504918,0.98989898989899,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.68043748657509,0.5611290117950967,0.98989898989899,0.11030000000000009
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.049034157464266,0.37100889886396,0.98989898989899,0.03200000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.297428478002908,0.2461269465297389,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.2138216206334094,0.3336441367577744,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.16116968376256988,0.28829245489296584,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.19186699785848604,0.5230257967453443,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.12333396087855257,0.23520475032843802,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.16939748512004293,0.49110904224875934,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371646902382281,1.9224563052911476,0.98989898989899,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.18801486625419078,0.2245069285505759,0.98989898989899,1.0000000000000007
