policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.18663770206976388,0.31257055237182607,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.15834250095331456,0.2168145519329454,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.1317909866875885,0.25919323993884635,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.23756213607047,0.1206323698665246,0.9797979797979798,0.3448999999999998
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.17335824435754665,0.38228831144234565,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,5.954304361540253,0.4699644791748797,0.9797979797979798,0.7781999999999998
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.1541134640298759,0.4465250880905961,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9109440092910237,0.6816584566705218,0.9797979797979798,0.15110000000000012
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.14219201353599892,0.4530217146601313,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.11841579976860815,0.29254236518483434,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228897900215133,0.34761989562946755,0.98989898989899,0.09069999999999993
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.2248560176463683,1.8217477891898157,0.9797979797979798,0.10910000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.10864568664667026,0.1923251757418689,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,5.903661639569837,0.11329583259608862,0.98989898989899,0.7847000000000002
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540933121842881,0.19818054321897194,0.9797979797979798,0.18860000000000018
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.18200847188949626,0.14330308353579424,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.22058717285119947,0.1046987146562122,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.2059513626249308,0.14462928167893058,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.10298922227621149,0.21921478750891427,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.252386343509333,0.14268577968295473,0.98989898989899,0.4532
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.27264432893787,1.8063648678068815,0.9797979797979798,0.13549999999999993
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.632183963681301,0.11291686945643938,0.98989898989899,0.49890000000000023
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.17254446744011187,0.3452882811271966,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.4785962077098915,0.3086392037482727,0.9797979797979798,0.10350000000000005
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.943121190085165,1.69492830130797,0.9797979797979798,0.03460000000000005
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.680048436569479,0.5211808233255883,0.98989898989899,0.12410000000000013
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.04798686019575,0.34832885656503415,0.98989898989899,0.038999999999999986
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.28747874917830374,0.20258557644752268,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.1746157657238171,0.2879518448138132,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.14478487203083812,0.2422117604790992,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.1687871054812647,0.4274932021913371,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.11389997301723179,0.2065432981762414,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.15403754132907,0.40177411727308393,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371152111677985,1.880572380111966,0.98989898989899,0.056100000000000094
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.16177829729780507,0.19421665103310756,1.0,1.0000000000000007
