policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.42073387,2.564343595,0.049927413,0.004927308,0.983766849,0.16763069684828433,0.1983156580446344,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.226937585,2.714029733,0.010943902,0.002935726,0.961317791,0.10210534928142354,0.10229565037422933,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.337409014,4.317180986,0.022359811,0.001069455,0.964817388,0.09632106512175337,0.11121323458636367,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.216429472,3.146628824,0.038838067,0.003442622,0.932429532,5.2381127400564225,0.12720779123444023,0.98989898989899,0.3009000000000001
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.188220394,4.309920161,0.015697639,0.003226042,0.985565378,0.13925554291704306,0.21233609625607658,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.184285091,3.965017003,0.041010036,0.001222008,0.986425845,6.187570774801614,1.2115772550743438,0.98989898989899,0.35569999999999996
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.43129183,2.437549274,0.037339604,0.001227161,0.987635821,0.12430589065254198,0.2297705121028033,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.359201088,2.070969676,0.043913982,0.003059587,0.967516212,2.9107812321447084,0.6551816652049288,0.98989898989899,0.1729999999999999
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.344321563,3.11935871,0.025906457,0.003586077,0.985315138,0.10805340864165662,0.2102197930968409,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.406030675,4.111990116,0.023616615,0.003625097,0.96636627,0.08417999940778005,0.11566538689847422,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.175838159,2.197150753,0.012702324,0.003907533,0.943986125,6.228545634160984,0.2496759935002363,0.98989898989899,0.17759999999999998
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.330241836,2.078102594,0.045487748,0.002272645,0.987965134,3.224846060357488,1.8333894385921685,0.98989898989899,0.12909999999999985
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.380074581,3.723655212,0.015068945,0.004528009,0.943373208,0.06784371322513413,0.07129527892326862,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.135104719,3.655624211,0.020031141,0.00430604,0.943045855,8.243833015548958,0.10134836879205306,0.98989898989899,0.5585
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.151105003,3.701101529,0.039835447,0.002673161,0.931527843,7.540207587667407,0.20624491887564386,0.98989898989899,0.1849
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.365779473,2.35357128,0.033248763,0.004163396,0.947576527,0.15062140764989645,0.07658972173078005,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.311842735,3.234167136,0.049723886,0.003266814,0.94000369,0.2138904509559662,0.06718226382194759,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.285514285,4.415984491,0.044784186,0.003580361,0.957717583,0.1955988074717648,0.09394583395408913,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.392578109,4.178790431,0.013317568,0.003818849,0.948098859,0.059893712709113235,0.07779459883145828,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.120017814,3.355682315,0.013747299,0.001014083,0.94296505,9.236610762322574,0.09741442329358009,0.98989898989899,0.5121999999999998
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.110824285,3.903770617,0.038762561,0.003275605,0.988522987,10.273520747327627,1.8666644456078514,0.98989898989899,0.14230000000000004
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.116191099,4.380590788,0.025036626,0.004521959,0.932906868,9.677891088023102,0.1143332373714178,0.98989898989899,0.3451
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.331054831,2.577530741,0.029829215,0.003614533,0.983476317,0.13981333368241738,0.196264894902613,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.204859103,2.507492367,0.036008646,0.002701827,0.938549922,5.478586538986457,0.28294671014255535,0.98989898989899,0.12889999999999988
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.16254985,2.145560875,0.043843478,0.002709333,0.983928257,6.942778487719971,1.6863639782978828,0.98989898989899,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.130512847,3.24188187,0.033746838,0.001420651,0.958486294,8.679756493850913,0.5204972402163427,0.98989898989899,0.14190000000000003
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.111696625,2.271626969,0.0276,0.002685045,0.933728338,10.047647564595433,0.31331295713855845,0.98989898989899,0.05970000000000015
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.21943427,4.495417123,0.049143623,0.004264165,0.98018965,0.30782459595592426,0.21668919943728546,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.194780314,2.843500786,0.010992089,0.001132474,0.977171419,0.12045520769950782,0.15851321979590066,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.252109153,4.162095061,0.015954447,0.002477398,0.964708801,0.1042175740344657,0.11104383424643055,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.391434836,2.347076502,0.034122067,0.001268198,0.988808592,0.13671835649554226,0.2407974619782115,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.437198488,4.497503508,0.024537086,0.003487048,0.948426012,0.0798934266823653,0.07798034181809477,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.395899045,2.689039423,0.035408718,0.003555762,0.984472953,0.12514815264185628,0.20359397934848947,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.108183555,2.513539008,0.024879799,0.002609967,0.987469753,10.371792753924732,1.8328775348521604,0.98989898989899,0.08349999999999994
"{'length': 3, 'rbfs': [{'center': 0.6633930142994318, 'radius': 1.943506141017438, 'weight': 0.2779604313004755}, {'center': -0.18923724755191848, 'radius': 1.9801579271540417, 'weight': 0.6744519772822762}, {'center': -0.01568394215147234, 'radius': 1.1974646117766365, 'weight': 0.04758759141724824}]}",0.212841871,3.052931307,0.012837252,0.002794244,0.957272896,0.1146622881353466,0.09337292301671805,1.0,1.0000000000000007
